304|309|014|877.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
128|95|ETF Pago ISR Inversion Chequera MN|0.00|0|externo|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
11|4|90 DIAS|90.00|0|PERIODICIDAD PAGO EMISION|1996|8|1|1996|8|13|ACTIVO|0|0|0|0|0|0
305|1693|072|320.00|13|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|1694|072|320.00|14|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|1695|072|320.00|15|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|1696|072|320.00|17|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|804|012|470.00|120|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|805|012|470.00|121|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
3|22|PLUSVALIA|0.00|0|PLUSVALIA|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
3|23|PREMIO|0.00|0|PREMIO DE OPERACIONES DE REPORTO|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
3|61|INTERESES MORATORIOS|0.00|0|INTERESES MORATORIOS|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
3|95|IMPORTE OTRA MONEDA|0.00|0|IMPORTE OTRA MONEDA|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
3|94|VIGILANCIA Y SISTEMAS DE SEGURIDAD|0.00|0|GASTOS IVIGILANCIA Y SISTEMAS DE SEGURIDAD|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
305|706|012|180.00|44|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|707|012|180.00|45|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|483|002|903.00|546|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|484|002|905.00|134|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|485|002|905.00|239|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|486|002|905.00|485|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|487|002|905.00|604|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|488|002|905.00|940|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|489|002|905.00|4326|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|490|002|910.00|82|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|491|002|910.00|86|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|492|002|910.00|116|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|493|002|910.00|235|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|494|002|910.00|616|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|495|002|910.00|800|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|496|002|910.00|909|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|497|002|910.00|910|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|498|002|910.00|4059|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|499|002|910.00|4080|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|500|002|910.00|4081|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|501|002|910.00|4185|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|502|002|910.00|4287|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|503|002|910.00|4288|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|281|002|320.00|936|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|282|002|320.00|943|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|283|002|320.00|954|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|284|002|320.00|961|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|285|002|320.00|3002|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|286|002|320.00|4042|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|287|002|320.00|4292|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|288|002|320.00|4321|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|289|002|320.00|4434|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|290|002|320.00|4435|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|291|002|320.00|4472|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|292|002|320.00|4857|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|293|002|320.00|5074|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|294|002|320.00|5086|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|295|002|403.00|24|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|296|002|416.00|4267|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|297|002|420.00|285|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|298|002|420.00|537|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|299|002|438.00|4199|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|300|002|441.00|4577|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|301|002|456.00|536|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|302|002|463.00|506|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|303|002|470.00|118|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|304|002|470.00|325|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|305|002|470.00|435|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|306|002|470.00|542|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|307|002|470.00|632|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|308|002|470.00|673|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|309|002|470.00|807|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|310|002|470.00|823|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|311|002|470.00|4263|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|312|002|470.00|4474|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|313|002|470.00|4592|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|314|002|470.00|4593|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|315|002|470.00|4594|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|316|002|492.00|480|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|317|002|494.00|427|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|318|002|508.00|436|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|319|002|528.00|153|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|320|002|528.00|672|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|321|002|528.00|953|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|322|002|535.00|154|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|323|002|540.00|107|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|324|002|540.00|339|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|325|002|540.00|481|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|326|002|540.00|500|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|327|002|540.00|694|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|328|002|540.00|773|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|329|002|540.00|997|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|330|002|540.00|4001|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|331|002|540.00|4010|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|332|002|540.00|4097|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|333|002|540.00|4705|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|334|002|540.00|4735|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|335|002|540.00|4767|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|336|002|540.00|4770|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|337|002|543.00|4456|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|338|002|560.00|133|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|339|002|560.00|569|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|340|002|560.00|653|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|11|001|951.00|10|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|295|014|690.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
63|4|CIERRE LINEA|0.00|0|PLANES DE PRODUCCION|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
305|345|002|580.00|265|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|346|002|580.00|348|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|347|002|580.00|369|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|348|002|580.00|392|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|349|002|580.00|558|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|350|002|580.00|621|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|351|002|580.00|678|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|352|002|580.00|795|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|353|002|580.00|867|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|354|002|580.00|931|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|355|002|580.00|969|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
305|356|002|580.00|2008|SIN SUCURSAL|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|310|014|905.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|311|014|910.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
63|1|LINEA|0.00|0|PLANES DE PRODUCCION|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
55|1|DIRECTO|0.00|0|TIPO OPERACION VALORES|1996|7|3|1999|7|1|ACTIVO|0|0|0|0|0|0
99|105|CLAUSULAS TIPO|0.00|0|CLASIFICACION DE CLAUSULADOS TIPO|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
122|10|VALUACION POR AJUSTE CAMBIARIO MINUS|0.00|0|VALUACION POR AJUSTE CAMBIARIO MINUS|1999|6|30|1999|6|30|ACTIVO|0|0|0|0|0|0
17|83|GTOS DE REP Y MANT DE EQUIPO DE TRANSPORTE|0.00|0|GTOS DE REP Y MANT DE EQUIPO DE TRANSPORTE|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
17|84|SEGUROS|0.00|0|SEGUROS|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
17|94|VIGILANCIA Y SISTEMAS DE SEGURIDAD|0.00|0|VIGILANCIA Y SISTEMAS DE SEGURIDAD|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
99|82|ORIGEN DE RECURSOS|0.00|0|PARAMETROS DE LIQUIDACION|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
81|11|DEPOSITO CON CHEQUES PROPIOS|0.00|0|CH|1998|11|3|1999|9|14|ACTIVO|0|0|0|0|0|0
3|11|DIVIDENDOS|0.00|0|DIVIDENDOS|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
132|7|JUSTIPRECIACION DE RENTA|0.00|0|OBJETO DE AVALUO|2000|1|2|2002|6|13|ACTIVO|0|0|0|0|0|0
128|47|HONORARIOS A REPRESENTANTE COMUN C/FACTURA|0.00|0|CONTABILIZA EN LA 5108 06|1999|9|2|1999|9|2|ACTIVO|0|EJE DEL PROGRAMATICO PRESUPUESTAL|1|PRESENTA CAMPOS HONORARIOS|0|-1 NO CONTABILIZA AUTOMATICO
128|48|OTROS GASTOS N/C|0.00|0|OTROS GASTOS N/C|1999|9|2|2007|2|20|ACTIVO|0|EJE DEL PROGRAMATICO PRESUPUESTAL|0|PRESENTA CAMPOS HONORARIOS|-1|-1 NO CONTABILIZA AUTOMATICO
128|49|PAGO DE SEGUROS|0.00|0|CONTABILIZA EN LA 5111 07|1999|9|2|2007|6|4|ACTIVO|0|EJE DEL PROGRAMATICO PRESUPUESTAL|0|PRESENTA CAMPOS HONORARIOS|0|-1 NO CONTABILIZA AUTOMATICO
92|8|HONORARIOS PAGO POR TERCERO|0.00|0|HONORARIOS PAGO POR TERCERO|1999|9|3|1999|9|3|ACTIVO|0|0|0|0|0|0
75|14|INGRESOS POR COBERTURAS|0.00|0|INGRESOS POR COBERTURAS|1999|9|6|2006|2|23|ACTIVO|0|-1 INDICA QUE EL CONCEPTO NO CONTABILIZA AUTOM|0|0|0|0
132|10|OTROS|0.00|0|OBJETO DE AVALUO|1999|9|6|1999|9|6|ACTIVO|0|0|0|0|0|0
74|31|CHEQUE DEL BANCO|0.00|0|INTERNET|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
75|66|ETF Ingreso Intereses Inversion Cta Cheques|0.00|0|externo|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
27|902|SD INDEVAL SA de CV|90902.00|0|SD INDEVAL SA de CV|0|0|0|0|0|0|ACTIVO|0|INDEVAL|0|0|0|0
26|40|Actinver Casa de Bolsa|0.00|0|interno|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
47|5|Fitch Ratings Mexico|0.00|0|v|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
47|6|RH|0.00|0|q|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
76|24|PERDIDA EN VENTA|0.00|0|PERDIDA EN VENTA|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
76|25|UTILIDAD EN VENTA|0.00|0|UTILIDAD EN VENTA|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
75|67|Cancelacion Pago de Comisiones MexDer|0.00|0|externo|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
128|96|Retiro Fondo De Apoyo a las Victimas del Delito|0.00|0|POR RESULTADOS|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
128|97|F0026 Compra de acciones|0.00|0|F0026 Compra de acciones|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
128|51|HONORARIOS DE PUBLICACIONES OBLIGATORIAS C/FACTURA|0.00|0|CONTABILIZA EN LA CUENTA 5111 17|1999|9|9|1999|9|9|ACTIVO|0|EJE DEL PROGRAMATICO PRESUPUESTAL|1|PRESENTA CAMPOS HONORARIOS|0|-1 NO CONTABILIZA AUTOMATICO
3|30|CREDITOS ABONO|0.00|0|CREDITOS ABONO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|31|CREDITOS CARGO|0.00|0|CREDITOS CARGO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|32|VALORES ABONO|0.00|0|VALORES ABONO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|33|VALORES CARGO|0.00|0|VALORES CARGO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|34|EFECTIVO ABONO|0.00|0|EFECTIVO ABONO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|35|EFECTIVO CARGO|0.00|0|EFECTIVO CARGO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|36|OTROS ABONO|0.00|0|OTROS ABONO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|37|OTROS CARGO|0.00|0|OTROS CARGO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
3|38|FIDEICOMITENTES ABONO|0.00|0|FIDEICOMITENTES ABONO|1999|9|10|1999|9|10|ACTIVO|0|0|0|0|0|0
27|44|INVERLAT|40044.00|0|CO|1998|11|3|2004|12|10|ACTIVO|0|SCOTIABANK|0|0|0|0
27|59|INVEX BANCO|40059.00|0|BVX|1998|11|3|1999|9|14|ACTIVO|0|INVEX|0|0|0|0
27|60|BANSI S.A.|40060.00|0|BSI|1998|11|3|1999|9|14|ACTIVO|0|BANSI|0|0|0|0
99|128|APOYOS FINANCIEROS|0.00|0|CALIFICA INSTRUCCIONES MONETARIAS|1998|11|3|1998|11|3|ACTIVO|0|0|0|0|0|0
99|40|INVERSION|0.00|0|0|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
99|41|MIXTOS|0.00|0|0|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
99|42|OTROS|0.00|0|0|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
99|46|TIPO CUENTA|0.00|0|0|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
99|47|AGENCIA CALIFICADORA|0.00|0|0|1996|7|3|1996|7|3|ACTIVO|0|0|0|0|0|0
99|129|TIPO DE ESTATUS EN GRUPOS DE TRABAJO|0.00|0|TIPO DE ESTATUS EN GRUPOS DE TRABAJO|1999|7|1|1999|7|1|ACTIVO|0|0|0|0|0|0
129|2|INACTIVO|0.00|0|ACUERDO INACTIVO|1999|7|1|1999|7|1|ACTIVO|0|0|0|0|0|0
129|1|ACTIVO|0.00|0|ACUERDO ACTIVO|1999|7|1|1999|7|1|ACTIVO|0|0|0|0|0|0
9|4|ANUAL ADELANTADA|12.00|0|PERIODICIDAD DE HONORARIO|1996|7|3|1997|8|1|ACTIVO|0|0|0|0|0|0
9|5|MENSUAL VENCIDA|1.00|0|PERIODICIDAD DE HONORARIO|1996|7|3|1997|8|1|ACTIVO|0|0|0|0|0|0
27|11|BANCA CONFIA|0.00|0|BCO|1998|11|3|1999|9|14|ACTIVO|0|0|0|0|0|0
304|366|021|560.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|367|021|580.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|368|021|588.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|369|021|593.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|370|021|610.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|371|021|628.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|372|021|630.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|373|021|634.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|374|021|650.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|375|021|669.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|376|021|671.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|377|021|680.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|378|021|685.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|379|021|690.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|380|021|691.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|381|021|694.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|382|021|700.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|383|021|730.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|384|021|760.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|385|021|767.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|386|021|771.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
128|11|Inversion Chequera a Cto Inv ECB|0.00|0|Efectivo|0|0|0|0|0|0|ACTIVO|0|0|0|0|0|0
304|387|021|778.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|388|021|790.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|389|021|791.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|390|021|792.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|391|021|810.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|392|021|811.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|393|021|818.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|394|021|826.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|395|021|830.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|398|021|840.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|399|021|847.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|400|021|854.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|401|021|855.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|402|021|878.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|403|021|882.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|404|021|885.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|405|021|888.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|406|021|898.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|407|021|903.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|408|021|905.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|195|012|375.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|196|012|420.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|197|012|438.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|198|012|470.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|199|012|476.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|200|012|480.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|201|012|481.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|202|012|491.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|203|012|497.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|204|012|499.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|205|012|506.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|206|012|528.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|207|012|533.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|208|012|535.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|209|012|537.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|210|012|540.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|211|012|543.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
304|212|012|560.00|0|Plaza: Mexico D.F|2004|12|3|2004|12|3|ACTIVO|0|0|0|0|0|0
